0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.056673109531402588e-01,4.429647922515869141e-01,4.354267716407775879e-01,3.137613832950592041e-01,7.759945094585418701e-02,-8.923846483230590820e-02,1.976525485515594482e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.260533422231674194e-02,8.907189220190048218e-02,2.080799192190170288e-01,1.113635376095771790e-01,5.752182379364967346e-02,6.172369047999382019e-02,-5.254116654396057129e-02,1.061843931674957275e-01,3.705752491950988770e-01,3.038775026798248291e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.325500309467315674e-01,3.586782515048980713e-01,4.286963045597076416e-01,3.060918450355529785e-01,1.669735834002494812e-02,-1.107539981603622437e-01,1.818331778049468994e-01,-3.837816417217254639e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.211395502090454102e-01,2.580807209014892578e-01,-1.157802194356918335e-01,2.449669539928436279e-01,-2.836215794086456299e-01,-1.170577332377433777e-01,1.668368726968765259e-01,-3.272913023829460144e-02,2.872850894927978516e-01,4.137313961982727051e-01,3.852104544639587402e-01,3.840995132923126221e-01,-2.860508263111114502e-01,-5.035413503646850586e-01,4.340343922376632690e-02,1.433250214904546738e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.059264875948429108e-02,2.474854439496994019e-01,1.446859687566757202e-01,2.467237412929534912e-01,4.188086092472076416e-02,5.344626680016517639e-02,2.257307171821594238e-01,1.341240704059600830e-01,-1.094967126846313477e-01,-1.483911275863647461e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.669196635484695435e-01,2.128524482250213623e-01,9.972183406352996826e-02,8.484617620706558228e-02,-9.165499359369277954e-03,-3.523382125422358513e-03,-1.032893136143684387e-01,-1.477801054716110229e-01,-1.343757808208465576e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.952257990837097168e-01,1.773143857717514038e-01,1.601150780916213989e-01,-2.944640815258026123e-01,1.831809282302856445e-01,-1.774656958878040314e-02,-1.968075037002563477e-01,2.161465436220169067e-01,-1.837938576936721802e-01,-2.255294322967529297e-01,1.565184295177459717e-01,4.092159867286682129e-01,4.991694390773773193e-01,3.016647994518280029e-01,-9.470446407794952393e-02,-1.410180479288101196e-01,0.000000000000000000e+00,-4.940911009907722473e-02,-2.590753324329853058e-02,0.000000000000000000e+00,-1.760253906250000000e-01,-5.694784522056579590e-01,-3.984513580799102783e-01,-7.349895685911178589e-02,2.003806084394454956e-01,1.844881325960159302e-01,5.300019681453704834e-02,-9.885525703430175781e-02,-7.652215659618377686e-02,3.371705487370491028e-02,-3.836610615253448486e-01,-4.202778637409210205e-01,-6.911194324493408203e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.373064517974853516e-01,-1.502318084239959717e-01,-1.022199764847755432e-01,-1.230902001261711121e-01,-8.373231440782546997e-02,-1.002875715494155884e-01,-2.650628238916397095e-02,8.221872895956039429e-02,3.355058729648590088e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.158168017864227295e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.602811858057975769e-02,8.820815384387969971e-02,3.670288622379302979e-01,-1.188950706273317337e-02,4.271458983421325684e-01,-3.352417349815368652e-01,-1.417236626148223877e-01,3.515484929084777832e-02,-2.375544309616088867e-01,-7.339943945407867432e-02,2.586422562599182129e-01,7.010309398174285889e-02,1.260086297988891602e-01,3.810708820819854736e-01,2.915963530540466309e-01,9.873422235250473022e-02,-1.217367406934499741e-02,-1.328408271074295044e-01,-3.241020739078521729e-01,-2.482437640428543091e-01,-2.180576175451278687e-01,-5.946343541145324707e-01,-2.353893667459487915e-01,-2.160456217825412750e-02,1.714535653591156006e-01,-2.799241244792938232e-01,2.206013165414333344e-02,1.234329715371131897e-01,8.741818368434906006e-02,6.419630348682403564e-02,8.554987609386444092e-02,-1.977999210357666016e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.777873218059539795e-01,-4.064393639564514160e-01,-3.315071165561676025e-01,3.240860998630523682e-02,-5.710651353001594543e-02,-1.800849568098783493e-03,6.909091025590896606e-02,2.636628448963165283e-01,4.290942549705505371e-01,2.476020455360412598e-01,2.420397400856018066e-01,-1.153720840811729431e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.261968657374382019e-03,1.360195428133010864e-01,4.431613534688949585e-02,-1.368085741996765137e-01,8.727362751960754395e-02,1.950805783271789551e-01,2.377721713855862617e-03,2.832963466644287109e-01,-6.343355774879455566e-02,1.871981322765350342e-01,4.904048442840576172e-01,2.056949734687805176e-01,2.421812713146209717e-01,1.300828456878662109e-01,2.391853630542755127e-01,2.368058562278747559e-01,1.890621483325958252e-01,2.276008129119873047e-01,2.653867304325103760e-01,-2.308718413114547729e-01,-3.326413333415985107e-01,-4.427266120910644531e-01,-5.123063325881958008e-01,-7.879545539617538452e-02,-1.689477711915969849e-01,5.834190919995307922e-02,-2.053302824497222900e-01,2.681431174278259277e-01,4.645749628543853760e-01,3.014951348304748535e-01,3.562609255313873291e-01,2.926761507987976074e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.678446523845195770e-03,-2.510102689266204834e-01,-2.646977007389068604e-01,-1.652982246014289558e-05,1.421508491039276123e-01,-1.077250689268112183e-01,3.407921195030212402e-01,9.697096049785614014e-02,1.578614711761474609e-01,2.689500749111175537e-01,2.183753997087478638e-01,9.407260268926620483e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.468056440353393555e-01,1.205569356679916382e-01,2.154284417629241943e-01,2.279051393270492554e-01,3.208818733692169189e-01,4.793354496359825134e-02,4.602713510394096375e-02,2.589431703090667725e-01,1.570965200662612915e-01,1.904351986013352871e-03,-2.652064897119998932e-02,1.404476761817932129e-01,-3.132272139191627502e-02,9.591898322105407715e-02,4.700547158718109131e-01,4.884757697582244873e-01,2.208362817764282227e-01,4.256632551550865173e-02,-4.054902866482734680e-02,1.333712488412857056e-01,-5.173024535179138184e-01,-6.761254072189331055e-01,-5.377390980720520020e-01,-4.465348422527313232e-01,-5.506874918937683105e-01,-2.328660786151885986e-01,-1.431312412023544312e-01,2.948282286524772644e-02,1.128474846482276917e-01,3.713647127151489258e-01,2.127223759889602661e-01,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.096520274877548218e-02,1.941384673118591309e-01,2.274102270603179932e-01,2.997877635061740875e-02,-8.037524670362472534e-02,1.846065521240234375e-01,3.609170764684677124e-02,3.365887403488159180e-01,9.411284327507019043e-02,3.412346243858337402e-01,2.123911231756210327e-01,2.725104689598083496e-01,2.293822318315505981e-01,1.295785605907440186e-01,2.189203649759292603e-01,1.448180675506591797e-01,3.036942705512046814e-02,-1.376507133245468140e-01,-1.475270278751850128e-02,-1.382117867469787598e-01,-1.212541088461875916e-01,-5.529438494704663754e-04,6.188420951366424561e-02,4.713406413793563843e-02,-4.374251514673233032e-02,-4.082043841481208801e-02,3.356648087501525879e-01,4.261528253555297852e-01,2.706401422619819641e-02,-1.428659409284591675e-01,-5.477800965309143066e-02,1.439189612865447998e-01,-9.147469699382781982e-02,-5.299299955368041992e-01,-5.811280608177185059e-01,-4.607957601547241211e-01,-4.195067584514617920e-01,-2.818326056003570557e-01,9.132951498031616211e-02,2.384744733572006226e-01,1.662539690732955933e-01,-8.098886162042617798e-02,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.807402223348617554e-01,2.633360028266906738e-01,1.118726581335067749e-01,1.363651305437088013e-01,2.503256797790527344e-01,2.373687475919723511e-01,3.052042126655578613e-01,2.574524655938148499e-02,1.444557309150695801e-01,-2.957740053534507751e-02,2.692663371562957764e-01,2.871387004852294922e-01,2.294030636548995972e-01,2.200214266777038574e-01,1.840569525957107544e-01,6.621833145618438721e-02,-7.036025077104568481e-02,-4.871522635221481323e-02,-3.357930779457092285e-01,-5.906240269541740417e-02,-1.346951276063919067e-01,-1.562296748161315918e-01,9.327690303325653076e-02,-1.992415934801101685e-01,9.585113078355789185e-02,2.776076197624206543e-01,3.955500423908233643e-01,6.201686337590217590e-03,-1.802456825971603394e-01,-6.238767504692077637e-02,5.058552697300910950e-02,9.720009751617908478e-03,-5.717653036117553711e-01,-5.575292110443115234e-01,-2.284170240163803101e-01,-2.455983906984329224e-01,1.892122556455433369e-03,2.448201030492782593e-01,5.396770238876342773e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.509324610233306885e-01,-1.965126544237136841e-01,1.432056874036788940e-01,3.858677111566066742e-03,1.291973143815994263e-01,9.740527719259262085e-03,-2.468357235193252563e-01,8.506336808204650879e-02,7.509571313858032227e-02,2.731907963752746582e-01,2.560757994651794434e-01,2.717642486095428467e-01,2.551408708095550537e-01,5.379736050963401794e-02,-1.413353383541107178e-01,4.654355719685554504e-02,2.597175538539886475e-01,-1.800984442234039307e-01,-4.169096946716308594e-01,-1.220632568001747131e-01,-2.966010868549346924e-01,-3.133484721183776855e-01,4.800961166620254517e-02,1.415449529886245728e-01,2.730881273746490479e-01,-6.005384400486946106e-02,-1.040696576237678528e-01,1.273876130580902100e-01,7.271662354469299316e-02,-2.313837558031082153e-01,-5.424633622169494629e-01,-3.300764262676239014e-01,2.662344090640544891e-02,-3.404025360941886902e-02,5.829286947846412659e-02,-2.101013362407684326e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.794676125049591064e-01,-1.753901243209838867e-01,-4.685897007584571838e-02,6.119309365749359131e-02,1.663103252649307251e-01,3.618627190589904785e-01,3.016563653945922852e-01,3.362213373184204102e-01,2.715927064418792725e-01,2.786144316196441650e-01,3.087349534034729004e-01,1.457059085369110107e-01,2.597046494483947754e-01,4.583418965339660645e-01,4.007336795330047607e-01,2.611415386199951172e-01,-3.725258111953735352e-01,-2.552630603313446045e-01,-2.628781795501708984e-01,-1.420358121395111084e-01,-1.302891969680786133e-01,7.679125666618347168e-02,2.882652580738067627e-01,4.235043376684188843e-02,1.081207022070884705e-01,2.760113775730133057e-01,-1.706707477569580078e-02,-1.769719123840332031e-01,5.577256530523300171e-02,9.749437123537063599e-02,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.111804366111755371e-01,6.528773903846740723e-02,-7.023305445909500122e-02,-2.329237610101699829e-01,2.443020939826965332e-01,4.853799194097518921e-02,-6.446935981512069702e-02,2.725692093372344971e-01,3.015827536582946777e-01,2.956067621707916260e-01,2.334156483411788940e-01,2.331614643335342407e-01,4.493854343891143799e-01,1.287939399480819702e-01,5.723069608211517334e-02,-2.169623672962188721e-01,-3.714092969894409180e-01,-3.936419188976287842e-01,-1.002728939056396484e-01,-2.548471689224243164e-01,-1.815578788518905640e-01,-2.090786956250667572e-02,-4.839325323700904846e-03,5.289571359753608704e-02,6.156088411808013916e-02,-9.998527914285659790e-02,-1.607579290866851807e-01,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.269675076007843018e-01,7.330636680126190186e-02,2.446173578500747681e-01,-1.035275384783744812e-01,9.775607287883758545e-02,2.541347742080688477e-01,2.161187082529067993e-01,1.087616756558418274e-01,1.848202347755432129e-01,2.482365816831588745e-01,-1.302146762609481812e-01,-4.434282183647155762e-01,-4.181247949600219727e-01,-3.486803472042083740e-01,-4.225588142871856689e-01,-1.065073832869529724e-01,-2.146546542644500732e-01,-3.436813950538635254e-01,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.721073269844055176e-01,1.485500633716583252e-01,1.137226521968841553e-01,1.221287176012992859e-01,-3.710876107215881348e-01,-4.837795495986938477e-01,-1.628712117671966553e-01,3.218539059162139893e-01,-2.358698099851608276e-01,-2.533400058746337891e-01,-2.760744467377662659e-02,2.100510448217391968e-01,-2.042580395936965942e-01,-3.434657156467437744e-01,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
